,movie_fix_id,x,y
629,629,0.6162301582309208,0.15663840781910715
630,630,0.21199056543600533,0.513405589202759
631,631,0.32928741816836254,0.3615317592407044
632,632,0.35614513642569606,0.5753317316372344
633,633,0.27473143135179606,0.5151365078139177
634,634,0.1762098507512818,0.5377050430878588
635,635,0.33833410118326546,0.5919895965045034
636,636,0.13339581301978665,0.8088240469344439
637,637,0.20754902411625442,0.7462602146281071
638,638,0.020179198480914536,0.5070340041502365
639,639,0.702742085238324,-0.04935251486277314
640,640,0.7662839007497547,0.05566638414509004
641,641,0.6049774033812649,0.13754994293966413
642,642,0.7324810122101502,-0.09195306780644352
643,643,0.6276279909969082,-0.005385989121208035
644,644,0.7446056610142351,0.07150829800439355
645,645,0.5466327000119907,0.3034323483139814
646,646,0.6245516792831919,-0.02587044954732597
647,647,0.6089839913712051,0.21514051908479176
648,648,0.6308754386450133,0.1619082706042162
649,649,0.6027837583715446,0.12447382807233474
650,650,0.4844744406125564,0.13856238243132837
651,651,0.5683173372710318,0.06474668465755691
652,652,0.6012605908014822,0.07463274230735896
653,653,0.5631647405042401,0.06797159592128542
654,654,0.6466038847934712,0.023485451275775563
655,655,0.5537177162053512,-0.03988348308636194
656,656,0.47435551683665306,0.19529686115628617
657,657,0.5929754206026092,0.04597049052831463
658,658,0.5922659728353602,0.06602375041358353
659,659,0.6946767489477133,-0.09129600373480931
660,660,0.666597946812975,-0.2780002838007388
661,661,0.5584955906826687,-0.1207696209073472
662,662,0.567026803824728,0.06431068149332342
663,663,0.3760907840189285,0.3984145490569275
664,664,0.7154057660767981,-0.08071297419219192
665,665,0.19849172447866179,0.013860978430699483
666,666,0.49325637302866404,-0.008542807608656234
667,667,0.5972540728152976,0.15400137709799924
668,668,0.5698271679766908,-0.015266360629595887
669,669,0.6204397630771159,-0.26562567194895964
670,670,0.60116665406463,0.17238185072161857
671,671,0.6323359067183368,-0.1423075801450454
672,672,0.5493821811771846,0.22730556059510534
673,673,0.5993676311206585,-0.1701299078653731
674,674,0.5734061747399705,-0.07904384754204612
675,675,0.6673929735647339,0.11076445808756613
676,676,0.5469626095688853,-0.14521362686438805
677,677,0.5554764866162183,-0.1807301391321079
678,678,0.5133294642671401,0.17375831464062227
679,679,0.7854157845604132,0.00949622347786583
680,680,0.6500505237532268,0.029206708162401358
681,681,-0.06903199430968582,-0.21685081025968792
682,682,0.510843042313327,0.0905750318998811
683,683,0.7646081434370652,0.07938202915651574
684,684,0.6870467474604967,0.005623892834351654
685,685,0.6618620267567814,-0.04859380033228889
686,686,0.6610971051053067,-0.3090417006273632
687,687,0.7423524692125942,-0.10856427359283428
688,688,0.6142388403701886,-0.022585878310694356
689,689,0.6715450450471617,0.10749836068109568
690,690,0.5562680816830726,0.19782446521082786
691,691,0.5165690894663639,-0.14205567484058138
692,692,0.5959364788121991,-0.1206802950573685
693,693,0.63774267970564,-0.24787461716071246
694,694,0.6261483989876154,-0.17961689658714716
695,695,0.15692413368731456,-0.46180642051096304
696,696,0.6921006152045625,0.03247394635979145
697,697,0.622765983798497,0.04253539597276974
698,698,0.47803272082261894,-0.2923953546075332
699,699,0.1722808941900778,-0.46045809330541376
700,700,0.454101184642513,0.23779832036028242
701,701,0.54163923394463,0.057589578893540064
702,702,0.6361956983380802,0.036283705243992694
703,703,0.754808322059389,-0.06669681646496015
704,704,0.3468568173657244,-0.060854918982710046
705,705,0.6289381053028302,0.08907106240806875
706,706,0.6378968642476476,-0.36054140843341964
707,707,0.541141358734435,-0.39975915390493
708,708,0.6452670272139616,-0.04812084542788257
709,709,0.4833324858028441,0.1668725775706631
710,710,0.2351288357907472,-0.2652165246761469
711,711,0.665069826099456,-0.08598608036962227
712,712,0.5918795950889438,-0.4000623158506459
713,713,0.5995838070304371,-0.11761675460244969
714,714,0.483186934088365,0.166660271436963
715,715,0.600974582133028,-0.3220170898868632
716,716,0.3538629153170548,-0.09392163032108816
717,717,0.5873038672295078,-0.013406312151317192
718,718,0.04706967145167428,0.11897308661443505
719,719,0.6653313227173013,-0.13142431730508153
720,720,0.5182318268779356,0.19116370510504566
721,721,0.6158082703992596,-0.05828818574285055
722,722,0.6492333137719047,0.1473763466926199
723,723,0.6143867372039299,-0.2242526425118992
724,724,0.4947697587188228,0.07785224026641493
725,725,0.6028219438709987,0.01150798978785473
726,726,-0.22831800953033274,-0.22943859756879054
727,727,0.6733464996147137,-0.10377914848239574
728,728,0.6073843634852312,0.06902344135655174
729,729,0.7509293606937812,-0.1425851014921062
730,730,0.1946032972958045,-0.007771075616289653
731,731,0.5833219039889689,0.1036071582645993
732,732,0.5237162147064728,0.18830598617056762
733,733,0.49588820018637836,0.14918805030431284
734,734,0.6003126399983046,-0.10129223246419879
735,735,0.6997561633947922,-0.12121174130454343
736,736,0.4496036018094761,0.1546641034836859
737,737,0.4613453165889235,-0.013915441111984955
738,738,0.5473221538943388,0.032148263891600797
739,739,0.466201303954887,0.041025642494089194
740,740,0.48577426334304297,-0.08783593197833693
741,741,0.56053099713471,-0.21446595861483286
742,742,0.5711593860799605,0.18566645877450108
743,743,0.6790000997303741,-0.0651988632492786
744,744,0.7225512392751507,-0.18700922685253119
745,745,0.6259671995810893,-0.5545599324902154
746,746,0.4517266740889863,-0.01856708428901988
747,747,0.5422523719274418,0.15609519997827773
748,748,0.6360987710044663,0.014582585694658371
749,749,0.6208192125399553,0.07180991134723189
750,750,0.7438979675447953,0.056384405471865934
751,751,0.7879104017431203,0.06620142502487758
752,752,0.5398839797316164,0.08870207134122597
753,753,0.7889792835587217,-0.16050408179690837
754,754,0.5868905148780912,-0.04708468772539031
755,755,0.6292885191156714,0.0864243897731349
756,756,0.35895824769158874,-0.38685820511499663
757,757,0.47721043675406133,0.01680000906864021
758,758,0.6574560008046383,0.004636042738950146
759,759,0.5278642252199905,-0.29566024588518364
760,760,0.4192938176059715,-0.11270432588253326
761,761,0.43828385936568065,-0.10222970099061562
762,762,0.6275499337297981,-0.05207316106868862
763,763,0.647321022399247,0.030931696014635645
764,764,0.645298943528288,-0.1487981408298337
765,765,0.37791952904626064,-0.16600636726915843
766,766,0.5824328581726689,0.13875919216825947
767,767,0.3963966215048195,0.31224213199625456
768,768,0.37063125784590223,0.13778129755435198
769,769,0.49574867507111325,0.1567595890050362
770,770,0.3701795827644126,-0.3504404983583486
771,771,0.5737757665132239,0.22346978522339359
772,772,0.5104331282978033,0.004326138726845863
773,773,0.5326548546637148,-0.011404084960786345
774,774,0.5736334493491254,0.05269678710568099
775,775,0.6314749061364111,-0.011725614512363453
776,776,0.5824966911632607,-0.024158237428214265
777,777,0.7101943584056263,-0.020805873366111425
778,778,0.566308445889045,0.25848220102823555
779,779,0.3370341392538706,0.0069433867361477115
780,780,0.5315136672087019,0.1347715419167325
781,781,0.3025717717984458,-0.053885961149256215
782,782,0.521272489933095,0.059680172182500275
783,783,0.496673695252405,-0.15381230764444354
784,784,0.5240058530847408,-0.09847403216666367
785,785,0.5834107469478389,0.263737647825478
786,786,0.533606500842717,-0.1711692915687051
787,787,0.591616154079933,0.10768801907552758
788,788,0.5887401028343291,-0.054801899882497486
789,789,0.6818745972180427,-0.044507685854637505
790,790,0.6159904586999945,-0.25139382003831046
791,791,0.2551755782408654,0.018875451044958
792,792,0.47708128226897795,-0.06029491089503058
793,793,0.6452254051374671,-0.20928244638405813
794,794,0.4386606618735774,-0.26293355851704464
795,795,0.6704093741728653,-0.3669185176080103
796,796,0.7000276479712325,-0.054077847955278466
797,797,0.46004419160638094,-0.13171177016116212
798,798,0.608625202699221,0.0835101284597647
799,799,0.6693524286611328,0.21948259796950478
800,800,0.5476128254732422,0.1010424987829464
801,801,0.40048704702951277,-0.16906672475929127
802,802,0.4760727675714688,-0.4384744517409831
803,803,0.5455519316988241,0.23966129339054154
804,804,0.7680561130511173,0.09835499860397982
805,805,0.7067871995602235,-0.08241485765525751
806,806,0.6014717880661267,0.07874623855488003
807,807,0.6310555976626548,0.02674045292747127
808,808,0.5166661875745725,-0.02591798747597255
809,809,0.8416419778938657,0.01998970904677013
810,810,0.7257760518123126,-0.19004237860406137
811,811,0.7077831667943344,-0.21592346080951225
812,812,0.6615896866209389,-0.27918117427869066
813,813,0.39266796957960687,0.06649812629568314
814,814,0.09171664240404756,-0.20693173244971586
815,815,-0.04793227710942016,-0.15034305174130252
816,816,0.753396550988044,-0.18716828058121918
817,817,0.5869879386888646,-0.0011695575909782155
818,818,0.45080384396710926,0.2747061611624733
819,819,-0.3862267909393773,-0.13666231331401574
820,820,-0.2268455605152784,-0.22048809875202408
821,821,0.7185301608362448,-0.09211313619681767
822,822,0.6629751799380968,0.08602320907324829
823,823,0.7308973687209576,-0.05976826393958587
824,824,0.39925428438710303,0.37130150954787167
825,825,0.7884537859131588,-0.2717831832616438
826,826,0.6810239670668508,0.040087511632450716
827,827,0.6500030280834277,0.08453576895070236
828,828,0.465616274825746,0.2318712689951054
829,829,0.2928509514164712,-0.020034177802652407
830,830,0.5804205989466914,0.08447132604004524
831,831,0.5977895671103108,-0.26896161780873856
832,832,0.4960047672263289,0.07790309125900759
833,833,0.6671363176744338,0.14683390908977437
834,834,0.3570002178311204,-0.21969725785493716
835,835,0.42777074775856655,0.2824420707370039
836,836,0.606488040245712,0.08460859223464294
837,837,0.6832143487397916,-0.005900114350892281
838,838,0.7119956324758897,-0.3279012842811251
839,839,0.5933666887599208,-0.11985087550888945
840,840,0.5870600478937147,0.0016497553903126406
841,841,0.6986740846661229,0.14649173794306788
842,842,0.6098418717131872,0.05025163273827396
843,843,0.4613683573827434,0.08261251328867218
844,844,0.6085424334880799,0.24703346217077865
845,845,0.5511067927444043,-0.03348880900177261
846,846,0.06655264730828696,0.5139641405842104
847,847,0.47401742379919665,-0.3120343527542757
848,848,0.6268570687608777,0.30263021993388145
849,849,0.08697329853497857,-0.01940105563556534
850,850,0.5422479057942532,-0.2726357002967092
851,851,0.11036329494957979,-0.28148441065176394
852,852,0.42760472686845036,-0.13466705844511262
853,853,0.7414490714627655,-0.025070381028113875
854,854,0.5575335997261375,-0.12133663913814906
855,855,0.5855320007663919,-0.08837933142651892
856,856,0.41928662408963574,-0.1319507028320965
857,857,-0.23458436461950524,-0.3030952076171069
858,858,0.07152569450600252,-0.15385983595506067
859,859,0.5306787485725881,-0.1638309847522536
860,860,0.47404316711376115,-0.11548093399056816
861,861,0.6799439815508056,-0.18437611171627713
862,862,0.265550894780602,-0.11061186328860204
863,863,0.6462163938006137,0.15171093633943677
864,864,0.4128131699632572,-0.27632256848304065
865,865,0.37770243967690603,-0.09892382488525976
866,866,0.7789942589526879,0.05775538714413418
867,867,0.5032361868527524,-0.21946116158633078
868,868,0.40007900935456225,0.39177445307703435
869,869,0.4614683696579915,-0.15225204273703433
870,870,0.5450436834841014,-0.18745672292290122
871,871,0.6997869261759758,-0.07274302446241306
872,872,0.5839538507488855,-0.13219628912141385
873,873,0.7279362310367382,0.05595554194084242
874,874,0.7423313252258442,-0.010092590896761336
875,875,0.47637584703154373,-0.2670675154901642
876,876,0.593850317186149,0.2291963024885283
877,877,0.42186305681987396,0.12860556776622153
878,878,0.5948455650370592,0.19121136680483408
879,879,0.6128748644435237,0.09313934983884085
880,880,0.7199845869116752,-0.014485385500770994
881,881,0.458718568061288,-0.19814574150524264
882,882,0.6009830508048373,0.25178265995092447
883,883,0.23060144880877115,0.27884679161145415
884,884,0.7566065750363123,-0.2391916434927753
885,885,0.5778862196559602,-0.23806905682031282
886,886,0.586420493037217,-0.05847989621735995
887,887,0.7975546853169144,-0.09103940729902736
888,888,0.7396743701501766,-0.09039611283854726
889,889,0.458951824281427,0.05453437245437212
890,890,0.6185242290860027,0.18055265215132793
891,891,0.5203626876146158,0.02234996647809807
892,892,0.6276757703986665,-0.07472025850334703
893,893,0.17272449550828264,0.4306743702751788
894,894,0.7064586465858046,-0.35370138192119616
895,895,0.4821891258700295,-0.22236287582581968
896,896,0.4095682654033829,0.03982222163647648
897,897,0.4807796536243415,0.04982571135037406
898,898,0.6237012488614079,-0.19004859528538373
899,899,0.6224265316903721,-0.2196751758185738
900,900,0.6913862181566626,-0.37301116580017896
901,901,0.5999173288581998,0.2524336826207154
902,902,0.48314030620956716,-0.02410818785446939
903,903,0.5740718212093099,-0.04724483798589104
904,904,0.6660269107268562,0.08812596730353248
905,905,0.5995197520551037,-0.01717979572687756
906,906,0.22036284666401545,-0.19085708570208032
907,907,0.39460134475559966,0.14129670655005888
908,908,0.08565450271131023,0.5814146685469687
909,909,0.2700792925940092,-0.3803693202118986
910,910,0.6881014668972718,-0.23206564781939978
911,911,0.5925779267770895,-0.02981487574844085
912,912,0.210481128911685,-0.12400143753226012
913,913,0.5316886184782447,0.1267716492618975
914,914,0.6842849664107125,-0.00853773713342736
915,915,0.5938306917967027,0.14877278115535927
916,916,0.4519182041442825,-0.2038168990157608
917,917,0.5691214580724312,0.057111110015683614
918,918,0.6087838501227509,-0.03735672764225441
919,919,0.5145077603572391,0.048854193204405746
920,920,0.7175993147921723,-0.06335174145669857
921,921,0.5094299655452774,-0.3056300854371133
922,922,0.4818040204765539,0.06661452759757602
923,923,0.32192085807004045,0.4278017393776676
924,924,0.14569502349572475,0.037323642186800975
925,925,0.5539479303465182,0.22021760344022884
926,926,0.5655931051109229,-0.14333874899091656
927,927,0.3995873280534375,-0.21241620783374437
928,928,-0.027206879399455104,-0.15503583561431067
929,929,0.630672818341333,-0.053167846641113195
930,930,0.7266212421217946,-0.08979973388538898
931,931,0.32738604647973374,-0.18377981753695172
932,932,0.10759252158079205,0.1950533132111406
933,933,0.6902432449569942,-0.07947065539755131
934,934,0.6359408491930988,-0.027730983169740934
935,935,0.530971221137581,-0.059751018139685426
936,936,0.6668193204748359,0.10950821092818185
937,937,0.4811964063679466,0.2689516666321428
938,938,0.16037343743132806,-0.3004901086054706
939,939,0.2392822463579377,-0.5951516485915754
940,940,0.5546093929822553,0.11674127760514529
941,941,0.19196112614508057,-0.4136446163667859
942,942,0.7153448678882567,-0.13547078709858915
943,943,0.5541482206634017,0.21619349054969592
944,944,0.6421065666522058,0.14882740638372557
945,945,0.7369202345516397,-0.02656979517525699
946,946,0.7189544649563007,0.03805306587370452
947,947,0.5966907647583891,0.20708668871887279
948,948,0.6292060964916091,0.08487299146762203
949,949,0.8900142560587093,-0.18920622807607337
950,950,0.6638153577148737,-0.04113301878771002
951,951,0.5804511604807066,-0.1920767937889425
952,952,0.6721756852518309,-0.016383386996666083
953,953,0.12618621973091376,-0.1732770992196586
954,954,0.415216095854996,-0.14689062912946693
955,955,0.5172642870078448,0.004202322927600397
